5255 cg23987493_LOC101929512 0.0
5256 cg08003613_FLJ42709 0.0
5257 cg16448525_FLJ42709 0.0
5258 cg16448525_NR2F1 0.0
5259 cg11406134_ALDH4A1 0.0
5260 cg17416146_EIF4EBP3 0.0
5261 cg17416146_ANKHD1-EIF4EBP3 0.0
5262 cg26084484_EIF4EBP3 0.0
5263 cg26084484_ANKHD1-EIF4EBP3 0.0
5264 cg01472538_SETD6 0.0
5265 cg21883646_SETD6 0.0
5266 cg23053545_CCDC101 0.0
5267 cg15923025_EIF4EBP3 0.0
5268 cg15923025_ANKHD1-EIF4EBP3 0.0
5269 cg15386377_LIFR 0.0
5270 cg18289303_FAM168A 0.0
5271 cg10066109_OXR1 0.0
5272 cg01348922_ENPP7 0.0
5273 cg13679714_ENPP7 0.0
5274 cg13275814_TPP1 0.0
5275 cg13183731_OR11G2 0.0
5276 cg10157663_CCDC178 0.0
5277 cg09016742_LOC643733 0.0
5278 cg11527760_TBCK 0.0
5279 cg24405174_PL-5283 0.0
5280 cg06035645_ACSF3 0.0
5281 cg01310397_MUC4 0.0
5282 cg16034541_MUC4 0.0
5283 cg18918831_MUC4 0.0
5284 cg18713687_MUC4 0.0
5285 cg13752114_MUC4 0.0
5286 cg21445612_CYP4X1 0.0
5287 cg16585827_LRP2 0.0
5288 cg20797270_TRIM31 0.0
5289 cg26094651_MYT1L 0.0
5290 cg05014928_MCM3AP 0.0
5291 cg08992050_IRAK4 0.0
5292 cg08992050_PUS7L 0.0
5293 cg01047124_IRAK4 0.0
5294 cg01047124_PUS7L 0.0
5295 cg27316798_ANKH 0.0
5296 cg04854720_SCAMP2 0.0
5297 cg02107279_ANKH 0.0
5298 cg22509027_RYR1 0.0
5299 cg00859178_UHMK1 0.0
5300 cg20686479_NAV2 0.0
5301 cg20686479_LOC100126784 0.0
5302 cg11428067_LINS 0.0
5303 cg23438945_TRIM4 0.0
5304 cg10340038_ABI2 0.0
5305 cg25633983_DPYD-AS2 0.0
5306 cg25633983_DPYD 0.0
5307 cg19784449_WASF2 0.0
5308 cg09883286_USP44 0.0
5309 cg12059257_C9orf129 0.0
5310 cg09881585_TTLL8 0.0
5311 cg17560895_CCDC180 0.0
5312 cg17560895_LOC100499484-C9ORF174 0.0
5313 cg16544598_CFAP44-AS1 0.0
5314 cg16544598_CFAP44 0.0
5315 cg06330673_STRN3 0.0
5316 cg22570042_CCDC144NL 0.0
5317 cg05339390_ARL4A 0.0
5318 cg08037077_KLK4 0.0
5319 cg05582740_PTPRM 0.0
5320 cg20034355_PKIG 0.0
5321 cg00321682_SCN3A 0.0
5322 cg07731744_CASC18 0.0
5323 cg09973771_SNTG2 0.0
5324 cg01533242_CA10 0.0
5325 cg23066280_PTPRN2 0.0
5326 cg13983884_KCNN3 0.0
5327 cg02770061_PTPRN2 0.0
5328 cg12995384_ZBTB2 0.0
5329 cg04850286_PLAC9 0.0
5330 cg08713081_GLO1 0.0
5331 cg17537241_LDLRAD4 0.0
5332 cg19827875_NAV1 0.0
5333 cg27183027_PDSS1 0.0
5334 cg22216157_PTPRN2 0.0
5335 cg22664564_PDS5A 0.0
5336 cg10157098_FAM71F1 0.0
5337 cg04212248_SEC24A 0.0
5338 cg12560447_FAM71F1 0.0
5339 cg03244494_CRYL1 0.0
5340 cg08085232_SPRED2 0.0
5341 cg05721199_SAMD7 0.0
5342 cg19751560_MAST4 0.0
5343 cg25581124_DMXL2 0.0
5344 cg17748367_RBM47 0.0
5345 cg17391883_IRG1 0.0
5346 cg17083982_KIF5A 0.0
5347 cg01113680_ENOX1 0.0
5348 cg20779686_BNC2 0.0
5349 cg15347865_CA10 0.0
5350 cg11094040_DOCK1 0.0
5351 cg11094040_FAM196A 0.0
5352 cg04272952_NAA40 0.0
5353 cg04419237_SAMD12 0.0
5354 cg21908259_FKBP11 0.0
5355 cg01757206_SLC2A4 0.0
5356 cg11751645_LRRC55 0.0
5357 cg22075956_PPP1R12A 0.0
5358 cg03286000_BTBD7 0.0
5359 cg06619035_CNOT10 0.0
5360 cg02313909_PRMT2 0.0
5361 cg05860956_SLC6A12 0.0
5362 cg03249723_LOC158434 0.0
5363 cg05045582_NCOA3 0.0
5364 cg02780130_LOC101929384 0.0
5365 cg02780130_SLC6A12 0.0
5366 cg08618900_RNF148 0.0
5367 cg08618900_CADPS2 0.0
5368 cg07620573_FGF12 0.0
5369 cg14776962_HIST1H2BH 0.0
5370 cg14776962_HIST1H3F 0.0
5371 cg02846790_ADCYAP1R1 0.0
5372 cg19506425_LOC101928682 0.0
5373 cg20741319_WNT5A 0.0
5374 cg00371195_F2 0.0
5375 cg17276118_FAT3 0.0
5376 cg08867390_STK32C 0.0
5377 cg02506694_MADD 0.0
5378 cg15883151_RPTOR 0.0
5379 cg22541755_KLF11 0.0
5380 cg19789919_ATF7IP 0.0
5381 cg24529736_CLDN10 0.0
5382 cg12624829_CCDC147 0.0
5383 cg19770944_KIAA1841 0.0
5384 cg10450322_CDKN2C 0.0
5385 cg07150166_LCLAT1 0.0
5386 cg03795903_LCLAT1 0.0
5387 cg12454169_LCLAT1 0.0
5388 cg15652532_LCLAT1 0.0
5389 cg10326673_LCLAT1 0.0
5390 cg04762213_BAT2 0.0
5391 cg25362339_VAMP5 0.0
5392 cg21680222_RAB3GAP2 0.0
5393 cg18319102_PIWIL1 0.0
5394 cg27630820_PIWIL1 0.0
5395 cg23734194_LINC00578 0.0
5396 cg13861644_PIWIL1 0.0
5397 cg24838063_PIWIL1 0.0
5398 cg26677194_PIWIL1 0.0
5399 cg03789645_CUL1 0.0
5400 cg17662445_CRACR2A 0.0
5401 cg22363224_SIAE 0.0
5402 cg22363224_SPA17 0.0
5403 cg14341378_CRACR2A 0.0
5404 cg13858223_SYNE3 0.0
5405 cg07870982_MAF 0.0
5406 cg02351925_C19orf30 0.0
5407 cg02351925_MIR7-3 0.0
5408 cg21475003_AASDH 0.0
5409 cg04408387_EPHA10 0.0
5410 cg08584759_C10orf47 0.0
5411 cg06953130_C10orf47 0.0
5412 cg01246431_NR2C1 0.0
5413 cg17473109_CNOT10 0.0
5414 cg13523714_ANXA5 0.0
5415 cg07380506_CYP1B1 0.0
5416 cg07375150_P2RY13 0.0
5417 cg07375150_MED12L 0.0
5418 cg14920003_SPDYA 0.0
5419 cg02172652_LDOC1L 0.0
5420 cg05972642_WNT7B 0.0
5421 cg10396860_DMRTA1 0.0
5422 cg04068005_PEX7 0.0
5423 cg03126799_LOXL2 0.0
5424 cg14894648_ANKRD18B 0.0
5425 cg01878724_RAET1L 0.0
5426 cg14659662_GLIS1 0.0
5427 cg26374058_ZFP64 0.0
5428 cg06391160_OTUB2 0.0
5429 cg15729738_ZNF354B 0.0
5430 cg00079778_DERL1 0.0
5431 cg10062694_MAP4K3 0.0
5432 cg06341731_BCL11B 0.0
5433 cg14187777_PJA2 0.0
5434 cg00309204_C17orf61 0.0
5435 cg02240665_RPTOR 0.0
5436 cg15059371_ORAI2 0.0
5437 cg08273091_LRP5 0.0
5438 cg15019694_HIST1H2BG 0.0
5439 cg06936286_C8orf34 0.0
5440 cg27509540_TARSL2 0.0
5441 cg26858704_KCNA6 0.0
5442 cg15270164_RPAP3 0.0
5443 cg14835057_GPR27 0.0
5444 cg14835057_EIF4E3 0.0
5445 cg07568517_TSSC1 0.0
5446 cg11111643_RNF103-CHMP3 0.0
5447 cg22704326_LOC399815 0.0
5448 cg22704326_FAM24B 0.0
5449 cg24246628_KIF25 0.0
5450 cg04769618_LOC387647 0.0
5451 cg22141315_KDELR2 0.0
5452 cg17726057_B4GALT1 0.0
5453 cg03880033_CES1 0.0
5454 cg08344422_FAM196A 0.0
5455 cg08344422_DOCK1 0.0
5456 cg02856379_MAN1A1 0.0
5457 cg19183436_NOL3 0.0
5458 cg04728296_CPE 0.0
5459 cg21751950_SRBD1 0.0
5460 cg24299398_NIN 0.0
5461 cg12222574_C1orf124 0.0
5462 cg12222574_EXOC8 0.0
5463 cg23025012_GLS 0.0
5464 cg02779948_PBLD 0.0
5465 cg02779948_HNRNPH3 0.0
5466 cg12730826_DSTYK 0.0
5467 cg12358843_ADIPOR2 0.0
5468 cg23613157_HMBS 0.0
5469 cg03869225_TESC 0.0
5470 cg25405962_CLSTN1 0.0
5471 cg06643849_AURKC 0.0
5472 cg22090544_HECTD1 0.0
5473 cg20186636_FLNC 0.0
5474 cg26062244_SENP6 0.0
5475 cg19508191_CORO1C 0.0
5476 cg02334370_C1orf187 0.0
5477 cg02334370_MAD2L2 0.0
5478 cg13033202_PTPN14 0.0
5479 cg10409680_HLA-C 0.0
5480 cg16907417_MCC 0.0
5481 cg00143220_BAI1 0.0
5482 cg21048050_DMXL2 0.0
5483 cg17503779_ERICH6-AS1 0.0
5484 cg17503779_ERICH6 0.0
5485 cg00902496_BTBD19 0.0
5486 cg25884711_NPY 0.0
5487 cg26893861_DUSP3 0.0
5488 cg11223730_RNF19A 0.0
5489 cg15092760_DHCR24 0.0
5490 cg02052933_RASSF2 0.0
5491 cg16586152_FLJ36031 0.0
5492 cg05404309_GRID1 0.0
5493 cg09580214_PSMC3 0.0
5494 cg14026410_PRRC2C 0.0
5495 cg06375806_DENND6B 0.0
5496 cg05217193_DENND6B 0.0
5497 cg13516746_C20orf194 0.0
5498 cg20435485_FAM116B 0.0
5499 cg22734086_C2orf70 0.0
5500 cg02982000_ZAN 0.0
5501 cg02873242_LARP1 0.0
5502 cg22540324_TRMT61B 0.0
5503 cg26791071_KCNQ2 0.0
5504 cg03114573_DBX2 0.0
5505 cg11161961_P2RY1 0.0
5506 cg07419396_ZFYVE28 0.0
5507 cg03836181_PARP12 0.0
5508 cg10040710_DHX58 0.0
5509 cg05617918_SPEF2 0.0
5510 cg22785391_LINC01164 0.0
5511 cg21594400_DOCK4 0.0
5512 cg24464516_TRIM66 0.0
5513 cg07577294_ORMDL1 0.0
5514 cg05314310_LHFPL5 0.0
5515 cg15189031_PACSIN1 0.0
5516 cg22543973_MYEF2 0.0
5517 cg19211382_ABCC13 0.0
5518 cg18282079_KIF26B 0.0
5519 cg19869139_OPRD1 0.0
5520 cg24681895_RECQL4 0.0
5521 cg24681895_LRRC14 0.0
5522 cg11836132_BAT5 0.0
5523 cg15944684_HRNBP3 0.0
5524 cg14834903_PAPLN 0.0
5525 cg11688437_PAPLN 0.0
5526 cg24969716_LOC399886 0.0
5527 cg08779706_FAM24B 0.0
5528 cg08779706_LOC399815 0.0
5529 cg20447485_KIF3A 0.0
5530 cg04364695_ZMAT4 0.0
5531 cg03089725_FGFR1 0.0
5532 cg04155830_NDUFB4 0.0
5533 cg23708624_CCDC146 0.0
5534 cg23708624_FGL2 0.0
5535 cg23675523_ADAMTS17 0.0
5536 cg20350612_NCOR1 0.0
5537 cg19815565_LOC100130522 0.0
5538 cg19815565_PARD6G 0.0
5539 cg21549666_ADAMTS2 0.0
5540 cg13872627_HLA-C 0.0
5541 cg18397401_UBE2R2 0.0
5542 cg06630425_MSLN 0.0
5543 cg09487387_LINC01140 0.0
5544 cg15158128_SGK1 0.0
5545 cg02527881_PTH1R 0.0
5546 cg00187547_NBEA 0.0
5547 cg25822086_FRY 0.0
5548 cg18058647_C1orf74 0.0
5549 cg18058647_TRAF3IP3 0.0
5550 cg19479687_TSEN2 0.0
5551 cg21188533_CACNA1D 0.0
5552 cg22468666_ZKSCAN3 0.0
5553 cg10351422_TMEM232 0.0
5554 cg05054683_LOC146336 0.0
5555 cg15705999_ZNF148 0.0
5556 cg04877503_CCDC3 0.0
5557 cg17769356_PRKAR1A 0.0
5558 cg17769356_FAM20A 0.0
5559 cg25478600_KCNQ1DN 0.0
5560 cg07812819_GTPBP10 0.0
5561 cg18421529_MRAS 0.0
5562 cg04175782_LOC145845 0.0
5563 cg22199779_SMU1 0.0
5564 cg23971915_TMIE 0.0
5565 cg01518631_NFIB 0.0
5566 cg01043910_STX7 0.0
5567 cg04689188_TARID 0.0
5568 cg10339704_SNORD67 0.0
5569 cg10339704_CKAP5 0.0
5570 cg08470991_TMC8 0.0
5571 cg08470991_TMC6 0.0
5572 cg18174005_BISPR 0.0
5573 cg18174005_BST2 0.0
5574 cg18174005_MVB12A 0.0
5575 cg14085017_MACROD1 0.0
5576 cg02119840_ACTR3C 0.0
5577 cg02119840_LRRC61 0.0
5578 cg09417038_C21orf57 0.0
5579 cg01329005_BST2 0.0
5580 cg15103564_SRP68 0.0
5581 cg06262178_KCNIP2 0.0
5582 cg04924056_AK7 0.0
5583 cg00535538_MYOM2 0.0
5584 cg05761882_CAPN2 0.0
5585 cg08026055_STK32B 0.0
5586 cg03902122_MIR449C 0.0
5587 cg03902122_CDC20B 0.0
5588 cg06126815_PON2 0.0
5589 cg21537187_MTPN 0.0
5590 cg21537187_LUZP6 0.0
5591 cg08618826_ASB18 0.0
5592 cg25036456_FGD6 0.0
5593 cg20875182_TCEB3B 0.0
5594 cg20875182_KATNAL2 0.0
5595 cg27438067_MIR6072 0.0
5596 cg13024275_NFKBIZ 0.0
5597 cg16053920_TCEB3B 0.0
5598 cg16053920_KATNAL2 0.0
5599 cg25607226_PTPRN2 0.0
5600 cg26289871_LPIN3 0.0
5601 cg01110668_TSPAN15 0.0
5602 cg21247263_MIR522 0.0
5603 cg25573906_MYLK 0.0
5604 cg08735991_TMEM161B-AS1 0.0
5605 cg17199181_MBP 0.0
5606 cg03433313_MIR662 0.0
5607 cg17266581_MBP 0.0
5608 cg27531794_WDR43 0.0
5609 cg11010705_KLHL2 0.0
5610 cg10306658_BCO2 0.0
5611 cg02564456_CAT 0.0
5612 cg12017810_GTF2H3 0.0
5613 cg01922697_NAV2 0.0
5614 cg27510568_NUP160 0.0
5615 cg11598403_MBP 0.0
5616 cg01847719_CAT 0.0
5617 cg09422793_C22orf42 0.0
5618 cg01438012_RALA 0.0
5619 cg10969550_MIR299 0.0
5620 cg10969550_MIR380 0.0
5621 cg24087039_LPHN3 0.0
5622 cg02088676_LOC101928231 0.0
5623 cg02088676_LINC01010 0.0
5624 cg03358506_BMP1 0.0
5625 cg18157505_PTPRC 0.0
5626 cg17764313_MCM2 0.0
5627 cg03326215_MYT1L 0.0
5628 cg03326215_LOC730811 0.0
5629 cg23764016_OR5M9 0.0
5630 cg02865302_ZSCAN22 0.0
5631 cg06486241_PRDM2 0.0
5632 cg22341104_GFI1 0.0
5633 cg15105011_TMEM175 0.0
5634 cg05232016_MRPS27 0.0
5635 cg07279747_KHDC1 0.0
5636 cg15625485_LOC284009 0.0
5637 cg21073930_MAST1 0.0
5638 cg16491319_MYOM2 0.0
5639 cg07166653_CAMSAP1 0.0
5640 cg01383724_LOC101929563 0.0
5641 cg17342222_DAB2 0.0
5642 cg05270007_C6orf204 0.0
5643 cg05270007_PLN 0.0
5644 cg03240232_OAS2 0.0
5645 cg11432900_TAL1 0.0
5646 cg17669542_DNAH6 0.0
5647 cg02616966_MCCC1 0.0
5648 cg20787649_PADI4 0.0
5649 cg09233429_PLCB2 0.0
5650 cg07174911_HMBOX1 0.0
5651 cg07174911_INTS9 0.0
5652 cg07268367_SNORD107 0.0
5653 cg07268367_PWARSN 0.0
5654 cg12835256_PLA2G12A 0.0
5655 cg06554173_SCN4B 0.0
5656 cg03290826_PRSS22 0.0
5657 cg23705290_C4orf33 0.0
5658 cg27128549_PRKCE 0.0
5659 cg24738140_DNAH17 0.0
5660 cg20285224_RFPL1S 0.0
5661 cg20285224_RFPL1 0.0
5662 cg14139875_SPTBN2 0.0
5663 cg24005645_PLSCR2 0.0
5664 cg03343190_BBS9 0.0
5665 cg02636488_NEK4 0.0
5666 cg18177548_NYAP2 0.0
5667 cg25023131_KCNA6 0.0
5668 cg07878960_HERC1 0.0
5669 cg09908760_PLCXD2 0.0
5670 cg09908760_PHLDB2 0.0
5671 cg23398028_COL24A1 0.0
5672 cg04386563_TMEM132D 0.0
5673 cg19251962_KIAA1908 0.0
5674 cg16527105_ALDH1L2 0.0
5675 cg11129937_CSMD1 0.0
5676 cg23141629_GTF2F2 0.0
5677 cg03203151_EXOC4 0.0
5678 cg18286937_ATP13A5-AS1 0.0
5679 cg18286937_ATP13A5 0.0
5680 cg11421132_MAP2 0.0
5681 cg00905042_GALNT7 0.0
5682 cg01385312_TNRC18 0.0
5683 cg02185350_ASTN2 0.0
5684 cg11283152_RHOBTB1 0.0
5685 cg20459022_IGFL2 0.0
5686 cg12578480_MSRB2 0.0
5687 cg23059304_C14orf23 0.0
5688 cg03557857_KCNIP2 0.0
5689 cg16494058_MAD1L1 0.0
5690 cg03283421_FAM24B 0.0
5691 cg06952129_RASGRF2 0.0
5692 cg17619638_CYFIP1 0.0
5693 cg21363934_RGS5 0.0
5694 cg06524264_C20orf96 0.0
5695 cg22616124_ORC3 0.0
5696 cg09361909_C22orf34 0.0
5697 cg23087535_MICU1 0.0
5698 cg19997965_ENTPD3 0.0
5699 cg22690322_EBF3 0.0
5700 cg24124424_NXN 0.0
5701 cg14849065_PRRT1 0.0
5702 cg03814389_ZFYVE28 0.0
5703 cg20702205_RNF216 0.0
5704 cg21349637_C18orf1 0.0
5705 cg13731706_CDIP1 0.0
5706 cg16462237_ULK2 0.0
5707 cg24547363_FBXL17 0.0
5708 cg27073311_RBM16 0.0
5709 cg19504245_TNNT1 0.0
5710 cg22711187_TNNT1 0.0
5711 cg21791967_ECHDC1 0.0
5712 cg01134012_GSDMD 0.0
5713 cg07422279_GSDMD 0.0
5714 cg20583945_GSDMD 0.0
5715 cg07401045_LOC93622 0.0
5716 cg14096311_SH3D19 0.0
5717 cg12847800_FAM45B 0.0
5718 cg12847800_FAM45A 0.0
5719 cg24686911_G2E3 0.0
5720 cg12630606_LOC100129716 0.0
5721 cg12630606_ARRDC3 0.0
5722 cg26737766_GALE 0.0
5723 cg04882937_DUSP2 0.0
5724 cg14608581_SNRNP27 0.0
5725 cg21156793_NAGK 0.0
5726 cg19978674_HOPX 0.0
5727 cg21173362_KCCAT333 0.0
5728 cg13083564_POLD3 0.0
5729 cg25671025_HS6ST1 0.0
5730 cg11623260_C1QTNF3 0.0
5731 cg11623260_C1QTNF3-AMACR 0.0
5732 cg10156055_MRPL35 0.0
5733 cg10523679_ACADM 0.0
5734 cg02346447_ENTPD1-AS1 0.0
5735 cg14181112_POLE 0.0
5736 cg06015203_NIN 0.0
5737 cg04585209_CCKBR 0.0
5738 cg23248424_GFPT2 0.0
5739 cg08131352_PHYHD1 0.0
5740 cg21856005_DPYD 0.0
5741 cg15710610_LINC00578 0.0
5742 cg01250703_GTSF1 0.0
5743 cg01739304_NHSL1 0.0
5744 cg22389528_SSBP2 0.0
5745 cg23205521_LRP8 0.0
5746 cg08347826_PTPN4 0.0
5747 cg16400515_CENPC 0.0
5748 cg13914373_LONRF1 0.0
5749 cg07354850_DDX10 0.0
5750 cg24764243_NRCAM 0.0
5751 cg20692262_BMP2K 0.0
5752 cg22328863_FAM101B 0.0
5753 cg09687622_GIGYF2 0.0
5754 cg05308744_TUBA3E 0.0
5755 cg25950090_CEP152 0.0
5756 cg17617228_C3orf21 0.0
5757 cg14241879_C7orf50 0.0
5758 cg11381789_DZIP1L 0.0
5759 cg10862354_SORCS3 0.0
5760 cg04976075_ADARB2 0.0
5761 cg27295654_GPR1 0.0
5762 cg08158518_SPSB4 0.0
5763 cg13400306_SFRP4 0.0
5764 cg06424564_IQCF4 0.0
5765 cg04746914_SLC6A20 0.0
5766 cg11192793_ID3 0.0
5767 cg19317638_SFRS16 0.0
5768 cg21465162_UBQLN1 0.0
5769 cg19679989_FLJ45983 0.0
5770 cg19679989_GATA3 0.0
5771 cg22971091_PCDHGA4 0.0
5772 cg22971091_PCDHGA1 0.0
5773 cg22971091_PCDHGA2 0.0
5774 cg22971091_PCDHGA3 0.0
5775 cg22971091_PCDHGB1 0.0
5776 cg14549951_OLFM1 0.0
5777 cg24029436_C3orf38 0.0
5778 cg05764538_RFX4 0.0
5779 cg05764538_LOC100287944 0.0
5780 cg08284598_SLC4A11 0.0
5781 cg00682203_IGF2BP1 0.0
5782 cg10059111_SNORA2B 0.0
5783 cg10059111_KANSL2 0.0
5784 cg02038418_FSIP1 0.0
5785 cg01707795_ACTN1 0.0
5786 cg26803803_DNMT3A 0.0
5787 cg26803803_MIR1301 0.0
5788 cg03999669_POMT2 0.0
5789 cg19296662_TRIM39 0.0
5790 cg27629640_ALOXE3 0.0
5791 cg01723747_HN1L 0.0
5792 cg21140380_ALKBH3 0.0
5793 cg13977158_MDP1 0.0
5794 cg17030504_MGA 0.0
5795 cg11626429_C15orf57 0.0
5796 cg00419847_DAP 0.0
5797 cg23399347_SH3D19 0.0
5798 cg09699472_BRIX1 0.0
5799 cg19927020_ATG7 0.0
5800 cg00920864_HBP1 0.0
5801 cg17894577_ITGA8 0.0
5802 cg26351663_RPUSD4 0.0
5803 cg14522360_ZC3H13 0.0
5804 cg18677021_CHD2 0.0
5805 cg16189873_ZMYND11 0.0
5806 cg12522870_SETBP1 0.0
5807 cg18964140_KCTD4 0.0
5808 cg18964140_GTF2F2 0.0
5809 cg16326050_SSH2 0.0
5810 cg23788749_ROCK2 0.0
5811 cg18116036_CCDC30 0.0
5812 cg09379443_CLEC1B 0.0
5813 cg11537619_PMP2 0.0
5814 cg07331576_NDUFA9 0.0
5815 cg23070717_LPP 0.0
5816 cg05945869_PDLIM5 0.0
5817 cg00032643_LRRC47 0.0
5818 cg04915173_CDC123 0.0
5819 cg10480824_AGPAT5 0.0
5820 cg26665229_MIR2052HG 0.0
5821 cg11648862_RICTOR 0.0
5822 cg24131748_COCH 0.0
5823 cg24960960_SDHAP3 0.0
5824 cg13372488_KCNT2 0.0
5825 cg17322884_TPH2 0.0
5826 cg03585549_PLCL2 0.0
5827 cg17808132_PPP1R12A 0.0
5828 cg13233929_CARKD 0.0
5829 cg01566342_NMUR2 0.0
5830 cg12575325_NAT9 0.0
5831 cg12575325_TMEM104 0.0
5832 cg11424962_HIVEP3 0.0
5833 cg04992282_ADAR 0.0
5834 cg16440561_SPEG 0.0
5835 cg04266169_GNB1 0.0
5836 cg20217400_TTC5 0.0
5837 cg04931690_SLX4IP 0.0
5838 cg04931690_MKKS 0.0
5839 cg18782303_TRIP12 0.0
5840 cg06816161_EZH2 0.0
5841 cg20221740_SLN 0.0
5842 cg01774310_C1RL 0.0
5843 cg01774310_LOC283314 0.0
5844 cg26386273_KIF26A 0.0
5845 cg17857456_SH3BP5 0.0
5846 cg04480106_RGNEF 0.0
5847 cg20930244_GMDS 0.0
5848 cg19149522_ZDHHC4 0.0
5849 cg18923472_LHCGR 0.0
5850 cg08149251_CILP 0.0
5851 cg19553910_NUB1 0.0
5852 cg04977779_CTNNBL1 0.0
5853 cg19222104_PTPN14 0.0
5854 cg02817988_COPG2 0.0
5855 cg04683240_HLX 0.0
5856 cg10208083_ATAD2B 0.0
5857 cg20174535_DLEU1 0.0
5858 cg20174535_DLEU2 0.0
5859 cg26036288_HFE2 0.0
5860 cg20715090_RAPGEF2 0.0
5861 cg04413036_PLA2G6 0.0
5862 cg16318226_MCF2L 0.0
5863 cg01874867_PON1 0.0
5864 cg03208010_NHEDC1 0.0
5865 cg10364301_NHEDC1 0.0
5866 cg02212921_TBXAS1 0.0
5867 cg20173014_FOXK2 0.0
5868 cg13896699_DNAH5 0.0
5869 cg14073063_ZNF562 0.0
5870 cg03462168_EBF2 0.0
5871 cg06223569_EVA1C 0.0
5872 cg12358000_NINL 0.0
5873 cg14310674_CLDN1 0.0
5874 cg20973878_TAPBP 0.0
5875 cg13067055_DDHD1 0.0
5876 cg17739345_DCUN1D5 0.0
5877 cg09261702_NAV2 0.0
5878 cg04118437_SEPT14 0.0
5879 cg16252971_RIN3 0.0
5880 cg07238512_PSMA6 0.0
5881 cg00830706_QKI 0.0
5882 cg24006402_LINC01312 0.0
5883 cg24006402_TARID 0.0
5884 cg22674624_PCCA 0.0
5885 cg01088546_ITPR2 0.0
5886 cg19435810_NPHP3 0.0
5887 cg19435810_NPHP3-ACAD11 0.0
5888 cg08986465_RB1CC1 0.0
5889 cg16745960_GTF3C2 0.0
5890 cg18892572_RB1CC1 0.0
5891 cg03220363_TG 0.0
5892 cg03220363_SLA 0.0
5893 cg26782361_NCALD 0.0
5894 cg08261446_COL6A3 0.0
5895 cg11741455_OR5B12 0.0
5896 cg10031651_LRRC2 0.0
5897 cg10031651_TDGF1 0.0
5898 cg10808198_SCAF1 0.0
5899 cg14752911_FAM214A 0.0
5900 cg02390813_CHST5 0.0
5901 cg14814103_AGXT2 0.0
5902 cg26203005_ATP1A1 0.0
5903 cg15359916_FBXO9 0.0
5904 cg00174075_MIATNB 0.0
5905 cg27260139_TTC14 0.0
5906 cg27260139_CCDC39 0.0
5907 cg27575622_RPH3AL 0.0
5908 cg06937201_ESYT2 0.0
5909 cg12809159_PTTG1 0.0
5910 cg17213048_ATAD2 0.0
5911 cg27597989_TEX41 0.0
5912 cg11781282_UBXN4 0.0
5913 cg17819990_NFKBIZ 0.0
5914 cg15994137_ZFYVE9 0.0
5915 cg05224804_PTPRN2 0.0
5916 cg10204149_HMCN1 0.0
5917 cg04785903_FAM107B 0.0
5918 cg03649429_COL4A3BP 0.0
5919 cg14078913_KLRG2 0.0
5920 cg11859203_COMMD7 0.0
5921 cg02770056_KANSL1 0.0
5922 cg00101728_SERPINB6 0.0
5923 cg19256101_LIPE-AS1 0.0
5924 cg02826729_SSB 0.0
5925 cg11346101_NTM 0.0
5926 cg17768888_RALGAPA1P 0.0
5927 cg17768888_RALGAPA1 0.0
5928 cg05082466_SERPINB6 0.0
5929 cg15470431_PDPK1 0.0
5930 cg00228390_C6orf123 0.0
5931 cg01824138_CASZ1 0.0
5932 cg22532774_ESPNL 0.0
5933 cg00161968_MCCC1 0.0
5934 cg24583646_C2orf3 0.0
5935 cg07509935_LTB4R2 0.0
5936 cg07509935_LTB4R 0.0
5937 cg07509935_CIDEB 0.0
5938 cg05496383_MCCC1 0.0
5939 cg11612700_LINC01044 0.0
5940 cg10805483_CALM2 0.0
5941 cg22563390_ISOC2 0.0
5942 cg24686497_BEND7 0.0
5943 cg12390516_BEND7 0.0
5944 cg20007021_LTB4R2 0.0
5945 cg20007021_LTB4R 0.0
5946 cg20007021_CIDEB 0.0
5947 cg21516287_ACTR3C 0.0
5948 cg21516287_LRRC61 0.0
5949 cg03165841_IGSF8 0.0
5950 cg01883183_LIPA 0.0
5951 cg00872984_TNXB 0.0
5952 cg03318940_MCCC1 0.0
5953 cg02452966_RYR1 0.0
5954 cg17403731_HCN2 0.0
5955 cg04991337_MCCC1 0.0
5956 cg13795790_URB1-AS1 0.0
5957 cg13795790_URB1 0.0
5958 cg25910261_PTPRN2 0.0
5959 cg13139020_NQO2 0.0
5960 cg01270001_LRRC61 0.0
5961 cg01270001_ACTR3C 0.0
5962 cg27353899_MUC4 0.0
5963 cg20226154_RAET1L 0.0
5964 cg06491573_KLF15 0.0
5965 cg01371660_GCOM1 0.0
5966 cg01371660_MYZAP 0.0
5967 cg23299919_PTPRN2 0.0
5968 cg19424457_PIWIL1 0.0
5969 cg18070959_LOC101929034 0.0
5970 cg13022642_HJURP 0.0
5971 cg11740103_ACTR3C 0.0
5972 cg11740103_LRRC61 0.0
5973 cg25673899_STARD10 0.0
5974 cg11026333_LRRC61 0.0
5975 cg11026333_ACTR3C 0.0
5976 cg12159023_HCN2 0.0
5977 cg07464924_MCCC1 0.0
5978 cg02599361_ADAMTS2 0.0
5979 cg22893248_ACTR3C 0.0
5980 cg22893248_LRRC61 0.0
5981 cg03876424_C14orf73 0.0
5982 cg07753583_LRRC61 0.0
5983 cg07753583_ACTR3C 0.0
5984 cg18598029_HCG27 0.0
5985 cg15864601_C17orf97 0.0
5986 cg14223671_PRR25 0.0
5987 cg06756169_TUBGCP5 0.0
